Time,Ax,Ay,Az,Roll,Pitch,Yaw
508980,0.0751953125,-0.68359375,-0.015625,0.0751953125,-0.68359375,-0.015625
508990,0.0751953125,-0.68408203125,-0.0146484375,0.0751953125,-0.68408203125,-0.0146484375
509000,0.0751953125,-0.68408203125,-0.01513671875,0.0751953125,-0.68408203125,-0.01513671875
509010,0.0751953125,-0.68408203125,-0.0146484375,0.0751953125,-0.68408203125,-0.0146484375
509020,0.07568359375,-0.68359375,-0.0146484375,0.07568359375,-0.68359375,-0.0146484375
509040,0.0751953125,-0.68359375,-0.01416015625,0.0751953125,-0.68359375,-0.01416015625
509050,0.07568359375,-0.68408203125,-0.013671875,0.0751953125,-0.68359375,-0.01416015625
509060,0.076171875,-0.68408203125,-0.013671875,0.07568359375,-0.68408203125,-0.013671875
509070,0.076171875,-0.68408203125,-0.013671875,0.076171875,-0.68408203125,-0.013671875
509080,0.07568359375,-0.68310546875,-0.01318359375,0.07568359375,-0.68310546875,-0.01318359375
509090,0.07666015625,-0.685546875,-0.01416015625,0.07666015625,-0.685546875,-0.01416015625
509100,0.076171875,-0.68505859375,-0.01318359375,0.076171875,-0.68505859375,-0.01318359375
509110,0.07568359375,-0.68603515625,-0.013671875,0.07568359375,-0.68603515625,-0.013671875
509120,0.07568359375,-0.681640625,-0.01318359375,0.07568359375,-0.681640625,-0.01318359375
509140,0.076171875,-0.68359375,-0.01416015625,0.076171875,-0.68359375,-0.01416015625
509150,0.0751953125,-0.68212890625,-0.01416015625,0.076171875,-0.68359375,-0.01416015625
509160,0.07421875,-0.6826171875,-0.013671875,0.0751953125,-0.68212890625,-0.01416015625
509170,0.07421875,-0.68212890625,-0.01416015625,0.07421875,-0.68212890625,-0.01416015625
509180,0.07421875,-0.68359375,-0.01416015625,0.07421875,-0.68359375,-0.01416015625
509190,0.0732421875,-0.68359375,-0.01318359375,0.0732421875,-0.68359375,-0.01318359375
509200,0.07373046875,-0.6865234375,-0.01416015625,0.07373046875,-0.6865234375,-0.01416015625
509210,0.0732421875,-0.6845703125,-0.013671875,0.0732421875,-0.6845703125,-0.013671875
509220,0.07470703125,-0.68359375,-0.0146484375,0.07470703125,-0.68359375,-0.0146484375
509240,0.07373046875,-0.68212890625,-0.01416015625,0.07373046875,-0.68212890625,-0.01416015625
509250,0.07373046875,-0.68408203125,-0.01513671875,0.07373046875,-0.68212890625,-0.01416015625
509260,0.07373046875,-0.68505859375,-0.01513671875,0.07373046875,-0.68408203125,-0.01513671875
509270,0.0732421875,-0.685546875,-0.015625,0.0732421875,-0.685546875,-0.015625
509280,0.07275390625,-0.685546875,-0.015625,0.07275390625,-0.685546875,-0.015625
509290,0.07275390625,-0.685546875,-0.015625,0.07275390625,-0.685546875,-0.015625
509300,0.07275390625,-0.68359375,-0.015625,0.07275390625,-0.68359375,-0.015625
509310,0.0732421875,-0.68359375,-0.01611328125,0.0732421875,-0.68359375,-0.01611328125
509320,0.07275390625,-0.681640625,-0.0166015625,0.07275390625,-0.681640625,-0.0166015625
509340,0.0732421875,-0.6826171875,-0.0166015625,0.0732421875,-0.6826171875,-0.0166015625
509350,0.0732421875,-0.68505859375,-0.01708984375,0.0732421875,-0.6826171875,-0.0166015625
509360,0.072265625,-0.6845703125,-0.01708984375,0.0732421875,-0.68505859375,-0.01708984375
509370,0.072265625,-0.685546875,-0.017578125,0.072265625,-0.685546875,-0.017578125
509380,0.07177734375,-0.68359375,-0.017578125,0.07177734375,-0.68359375,-0.017578125
509390,0.07177734375,-0.68212890625,-0.017578125,0.07177734375,-0.68212890625,-0.017578125
509400,0.072265625,-0.68359375,-0.01806640625,0.072265625,-0.68359375,-0.01806640625
509410,0.0712890625,-0.68310546875,-0.01806640625,0.0712890625,-0.68310546875,-0.01806640625
509420,0.072265625,-0.685546875,-0.0185546875,0.072265625,-0.685546875,-0.0185546875
509440,0.07177734375,-0.68310546875,-0.0185546875,0.07177734375,-0.68310546875,-0.0185546875
509450,0.072265625,-0.68115234375,-0.0185546875,0.07177734375,-0.68310546875,-0.0185546875
509460,0.072265625,-0.68359375,-0.01904296875,0.072265625,-0.68115234375,-0.0185546875
509470,0.072265625,-0.68408203125,-0.01904296875,0.072265625,-0.68408203125,-0.01904296875
509480,0.072265625,-0.68505859375,-0.01953125,0.072265625,-0.68505859375,-0.01953125
509490,0.072265625,-0.68359375,-0.01953125,0.072265625,-0.68359375,-0.01953125
509500,0.072265625,-0.68310546875,-0.01953125,0.072265625,-0.68310546875,-0.01953125
509510,0.072265625,-0.68310546875,-0.02001953125,0.072265625,-0.68310546875,-0.02001953125
509520,0.07177734375,-0.68359375,-0.01953125,0.07177734375,-0.68359375,-0.01953125
509540,0.07177734375,-0.68505859375,-0.02001953125,0.07177734375,-0.68505859375,-0.02001953125
509550,0.0712890625,-0.68359375,-0.02001953125,0.07177734375,-0.68505859375,-0.02001953125
509560,0.07080078125,-0.6826171875,-0.0205078125,0.0712890625,-0.68359375,-0.02001953125
509570,0.07080078125,-0.6826171875,-0.0205078125,0.07080078125,-0.6826171875,-0.0205078125
509580,0.07080078125,-0.6826171875,-0.02001953125,0.07080078125,-0.6826171875,-0.02001953125
509590,0.07080078125,-0.6826171875,-0.02001953125,0.07080078125,-0.6826171875,-0.02001953125
509600,0.07080078125,-0.68310546875,-0.02001953125,0.07080078125,-0.68310546875,-0.02001953125
509610,0.07080078125,-0.68310546875,-0.02001953125,0.07080078125,-0.68310546875,-0.02001953125
509620,0.07080078125,-0.68359375,-0.02001953125,0.07080078125,-0.68359375,-0.02001953125
509640,0.07080078125,-0.68359375,-0.01953125,0.07080078125,-0.68359375,-0.01953125
509650,0.0703125,-0.68359375,-0.01953125,0.07080078125,-0.68359375,-0.01953125
509660,0.0703125,-0.68310546875,-0.01953125,0.0703125,-0.68359375,-0.01953125
509670,0.0703125,-0.68310546875,-0.01953125,0.0703125,-0.68310546875,-0.01953125
509680,0.0703125,-0.6826171875,-0.01953125,0.0703125,-0.6826171875,-0.01953125
509690,0.06982421875,-0.68212890625,-0.01953125,0.06982421875,-0.68212890625,-0.01953125
509700,0.0703125,-0.68212890625,-0.01904296875,0.0703125,-0.68212890625,-0.01904296875
509710,0.06982421875,-0.6826171875,-0.01904296875,0.06982421875,-0.6826171875,-0.01904296875
509720,0.0703125,-0.6826171875,-0.01904296875,0.0703125,-0.6826171875,-0.01904296875
509740,0.0703125,-0.6826171875,-0.0185546875,0.0703125,-0.6826171875,-0.0185546875
509750,0.0703125,-0.68310546875,-0.01806640625,0.0703125,-0.6826171875,-0.0185546875
509760,0.07080078125,-0.68359375,-0.01806640625,0.0703125,-0.68310546875,-0.01806640625
509770,0.07080078125,-0.68359375,-0.01806640625,0.07080078125,-0.68359375,-0.01806640625
509780,0.07080078125,-0.68359375,-0.017578125,0.07080078125,-0.68359375,-0.017578125
509790,0.0712890625,-0.68359375,-0.017578125,0.0712890625,-0.68359375,-0.017578125
509800,0.0712890625,-0.68310546875,-0.017578125,0.0712890625,-0.68310546875,-0.017578125
509810,0.0712890625,-0.68310546875,-0.017578125,0.0712890625,-0.68310546875,-0.017578125
509820,0.0712890625,-0.6826171875,-0.01708984375,0.0712890625,-0.6826171875,-0.01708984375
509840,0.07177734375,-0.68310546875,-0.01708984375,0.07177734375,-0.68310546875,-0.01708984375
509850,0.072265625,-0.68310546875,-0.0166015625,0.07177734375,-0.68310546875,-0.01708984375
509860,0.072265625,-0.6826171875,-0.0166015625,0.072265625,-0.68310546875,-0.0166015625
509870,0.07275390625,-0.68359375,-0.0166015625,0.07275390625,-0.68359375,-0.0166015625
509880,0.0732421875,-0.68408203125,-0.0166015625,0.0732421875,-0.68408203125,-0.0166015625
509890,0.07373046875,-0.6845703125,-0.01611328125,0.07373046875,-0.6845703125,-0.01611328125
509900,0.07373046875,-0.6845703125,-0.01611328125,0.07373046875,-0.6845703125,-0.01611328125
509910,0.07421875,-0.68408203125,-0.015625,0.07421875,-0.68408203125,-0.015625
509920,0.07421875,-0.68359375,-0.015625,0.07421875,-0.68359375,-0.015625
509940,0.07421875,-0.68359375,-0.015625,0.07421875,-0.68359375,-0.015625
509950,0.07470703125,-0.68408203125,-0.01513671875,0.07421875,-0.68359375,-0.015625
509960,0.0751953125,-0.68408203125,-0.01513671875,0.07470703125,-0.68408203125,-0.01513671875
509970,0.0751953125,-0.68359375,-0.01513671875,0.0751953125,-0.68359375,-0.01513671875
509980,0.0751953125,-0.68310546875,-0.01513671875,0.0751953125,-0.68310546875,-0.01513671875
509990,0.07470703125,-0.68310546875,-0.01513671875,0.07470703125,-0.68310546875,-0.01513671875
510000,0.07470703125,-0.68359375,-0.01513671875,0.07470703125,-0.68359375,-0.01513671875
510010,0.0751953125,-0.68408203125,-0.01513671875,0.0751953125,-0.68408203125,-0.01513671875
510020,0.0751953125,-0.68359375,-0.01513671875,0.0751953125,-0.68359375,-0.01513671875
510040,0.0751953125,-0.68359375,-0.01513671875,0.0751953125,-0.68359375,-0.01513671875
510050,0.0751953125,-0.6826171875,-0.01513671875,0.0751953125,-0.68359375,-0.01513671875
510060,0.07568359375,-0.6826171875,-0.01513671875,0.0751953125,-0.6826171875,-0.01513671875
510070,0.07568359375,-0.68310546875,-0.01513671875,0.07568359375,-0.68310546875,-0.01513671875
510080,0.076171875,-0.68359375,-0.0146484375,0.076171875,-0.68359375,-0.0146484375
510090,0.076171875,-0.68359375,-0.01513671875,0.076171875,-0.68359375,-0.01513671875
510100,0.07568359375,-0.68408203125,-0.01513671875,0.07568359375,-0.68408203125,-0.01513671875
510110,0.076171875,-0.6845703125,-0.015625,0.076171875,-0.6845703125,-0.015625
510120,0.076171875,-0.68408203125,-0.015625,0.076171875,-0.68408203125,-0.015625
510140,0.07568359375,-0.68359375,-0.015625,0.07568359375,-0.68359375,-0.015625
510150,0.07568359375,-0.68310546875,-0.015625,0.07568359375,-0.68359375,-0.015625
510160,0.076171875,-0.68359375,-0.01611328125,0.07568359375,-0.68310546875,-0.015625
510170,0.076171875,-0.68408203125,-0.01611328125,0.076171875,-0.68408203125,-0.01611328125
510180,0.076171875,-0.68408203125,-0.01611328125,0.076171875,-0.68408203125,-0.01611328125
510190,0.076171875,-0.68359375,-0.0166015625,0.076171875,-0.68359375,-0.0166015625
510200,0.07568359375,-0.68359375,-0.0166015625,0.07568359375,-0.68359375,-0.0166015625
510210,0.07568359375,-0.68408203125,-0.01708984375,0.07568359375,-0.68408203125,-0.01708984375
510220,0.0751953125,-0.68408203125,-0.01708984375,0.0751953125,-0.68408203125,-0.01708984375
510240,0.0751953125,-0.68408203125,-0.01708984375,0.0751953125,-0.68408203125,-0.01708984375
510250,0.07470703125,-0.68310546875,-0.01708984375,0.0751953125,-0.68408203125,-0.01708984375
510260,0.07470703125,-0.68359375,-0.01708984375,0.07470703125,-0.68310546875,-0.01708984375
510270,0.07421875,-0.68408203125,-0.01708984375,0.07421875,-0.68408203125,-0.01708984375
510280,0.07470703125,-0.68408203125,-0.01708984375,0.07470703125,-0.68408203125,-0.01708984375
510290,0.07421875,-0.68408203125,-0.01708984375,0.07421875,-0.68408203125,-0.01708984375
510300,0.07373046875,-0.68310546875,-0.017578125,0.07373046875,-0.68310546875,-0.017578125
510310,0.0732421875,-0.68310546875,-0.017578125,0.0732421875,-0.68310546875,-0.017578125
510320,0.0732421875,-0.68310546875,-0.01806640625,0.0732421875,-0.68310546875,-0.01806640625
510340,0.07275390625,-0.68310546875,-0.01806640625,0.07275390625,-0.68310546875,-0.01806640625
510350,0.07275390625,-0.68359375,-0.01806640625,0.07275390625,-0.68310546875,-0.01806640625
510360,0.07275390625,-0.68359375,-0.01806640625,0.07275390625,-0.68359375,-0.01806640625
510370,0.07275390625,-0.68359375,-0.01806640625,0.07275390625,-0.68359375,-0.01806640625
510380,0.072265625,-0.68359375,-0.01806640625,0.072265625,-0.68359375,-0.01806640625
510390,0.072265625,-0.68359375,-0.01806640625,0.072265625,-0.68359375,-0.01806640625
510400,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
510410,0.07177734375,-0.6826171875,-0.0185546875,0.07177734375,-0.6826171875,-0.0185546875
510420,0.07177734375,-0.6826171875,-0.0185546875,0.07177734375,-0.6826171875,-0.0185546875
510440,0.0712890625,-0.6826171875,-0.0185546875,0.0712890625,-0.6826171875,-0.0185546875
510450,0.0712890625,-0.68310546875,-0.0185546875,0.0712890625,-0.6826171875,-0.0185546875
510460,0.0712890625,-0.68359375,-0.0185546875,0.0712890625,-0.68310546875,-0.0185546875
510470,0.0712890625,-0.68359375,-0.0185546875,0.0712890625,-0.68359375,-0.0185546875
510480,0.0712890625,-0.68359375,-0.0185546875,0.0712890625,-0.68359375,-0.0185546875
510490,0.0712890625,-0.68359375,-0.0185546875,0.0712890625,-0.68359375,-0.0185546875
510500,0.0712890625,-0.68359375,-0.0185546875,0.0712890625,-0.68359375,-0.0185546875
510510,0.07080078125,-0.68310546875,-0.0185546875,0.07080078125,-0.68310546875,-0.0185546875
510520,0.0712890625,-0.68310546875,-0.0185546875,0.0712890625,-0.68310546875,-0.0185546875
510540,0.07080078125,-0.68310546875,-0.0185546875,0.07080078125,-0.68310546875,-0.0185546875
510550,0.07080078125,-0.6826171875,-0.0185546875,0.07080078125,-0.68310546875,-0.0185546875
510560,0.07080078125,-0.68212890625,-0.0185546875,0.07080078125,-0.6826171875,-0.0185546875
510570,0.07080078125,-0.68212890625,-0.0185546875,0.07080078125,-0.68212890625,-0.0185546875
510580,0.07080078125,-0.6826171875,-0.0185546875,0.07080078125,-0.6826171875,-0.0185546875
510590,0.07080078125,-0.68310546875,-0.0185546875,0.07080078125,-0.68310546875,-0.0185546875
510600,0.07080078125,-0.68359375,-0.0185546875,0.07080078125,-0.68359375,-0.0185546875
510610,0.07080078125,-0.68310546875,-0.0185546875,0.07080078125,-0.68310546875,-0.0185546875
510620,0.0712890625,-0.6826171875,-0.0185546875,0.0712890625,-0.6826171875,-0.0185546875
510640,0.07177734375,-0.68310546875,-0.0185546875,0.07177734375,-0.68310546875,-0.0185546875
510650,0.07177734375,-0.68359375,-0.01806640625,0.07177734375,-0.68310546875,-0.0185546875
510660,0.07177734375,-0.68359375,-0.0185546875,0.07177734375,-0.68359375,-0.01806640625
510670,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
510680,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
510690,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
510700,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
510710,0.072265625,-0.68310546875,-0.017578125,0.072265625,-0.68310546875,-0.017578125
510720,0.07275390625,-0.68359375,-0.017578125,0.07275390625,-0.68359375,-0.017578125
510740,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
510750,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
510760,0.07373046875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
510770,0.07373046875,-0.68310546875,-0.01708984375,0.07373046875,-0.68310546875,-0.01708984375
510780,0.07373046875,-0.68359375,-0.01708984375,0.07373046875,-0.68359375,-0.01708984375
510790,0.07421875,-0.68359375,-0.01708984375,0.07421875,-0.68359375,-0.01708984375
510800,0.07421875,-0.68359375,-0.0166015625,0.07421875,-0.68359375,-0.0166015625
510810,0.07470703125,-0.68359375,-0.01708984375,0.07470703125,-0.68359375,-0.01708984375
510820,0.07470703125,-0.68359375,-0.0166015625,0.07470703125,-0.68359375,-0.0166015625
510840,0.0751953125,-0.68310546875,-0.0166015625,0.0751953125,-0.68310546875,-0.0166015625
510850,0.07568359375,-0.68310546875,-0.0166015625,0.0751953125,-0.68310546875,-0.0166015625
510860,0.07568359375,-0.68310546875,-0.01611328125,0.07568359375,-0.68310546875,-0.0166015625
510870,0.076171875,-0.68359375,-0.0166015625,0.076171875,-0.68359375,-0.0166015625
510880,0.076171875,-0.68359375,-0.01611328125,0.076171875,-0.68359375,-0.01611328125
510890,0.076171875,-0.68408203125,-0.01611328125,0.076171875,-0.68408203125,-0.01611328125
510900,0.076171875,-0.68408203125,-0.0166015625,0.076171875,-0.68408203125,-0.0166015625
510910,0.076171875,-0.68359375,-0.01611328125,0.076171875,-0.68359375,-0.01611328125
510920,0.076171875,-0.68310546875,-0.01611328125,0.076171875,-0.68310546875,-0.01611328125
510940,0.076171875,-0.68310546875,-0.01611328125,0.076171875,-0.68310546875,-0.01611328125
510950,0.076171875,-0.68359375,-0.01611328125,0.076171875,-0.68310546875,-0.01611328125
510960,0.076171875,-0.68408203125,-0.01611328125,0.076171875,-0.68359375,-0.01611328125
510970,0.076171875,-0.68359375,-0.01611328125,0.076171875,-0.68359375,-0.01611328125
510980,0.076171875,-0.68359375,-0.01611328125,0.076171875,-0.68359375,-0.01611328125
510990,0.076171875,-0.68359375,-0.01611328125,0.076171875,-0.68359375,-0.01611328125
511000,0.07568359375,-0.68408203125,-0.01611328125,0.07568359375,-0.68408203125,-0.01611328125
511010,0.0751953125,-0.68408203125,-0.01611328125,0.0751953125,-0.68408203125,-0.01611328125
511020,0.0751953125,-0.68359375,-0.01611328125,0.0751953125,-0.68359375,-0.01611328125
511040,0.07470703125,-0.68310546875,-0.01611328125,0.07470703125,-0.68310546875,-0.01611328125
511050,0.07470703125,-0.6826171875,-0.01611328125,0.07470703125,-0.68310546875,-0.01611328125
511060,0.07421875,-0.68310546875,-0.01611328125,0.07470703125,-0.6826171875,-0.01611328125
511070,0.07421875,-0.68310546875,-0.01611328125,0.07421875,-0.68310546875,-0.01611328125
511080,0.07373046875,-0.68310546875,-0.0166015625,0.07373046875,-0.68310546875,-0.0166015625
511090,0.0732421875,-0.68310546875,-0.0166015625,0.0732421875,-0.68310546875,-0.0166015625
511100,0.0732421875,-0.68359375,-0.0166015625,0.0732421875,-0.68359375,-0.0166015625
511110,0.0732421875,-0.68310546875,-0.0166015625,0.0732421875,-0.68310546875,-0.0166015625
511120,0.0732421875,-0.6826171875,-0.0166015625,0.0732421875,-0.6826171875,-0.0166015625
511140,0.07275390625,-0.68310546875,-0.01708984375,0.07275390625,-0.68310546875,-0.01708984375
511150,0.07275390625,-0.68408203125,-0.017578125,0.07275390625,-0.68310546875,-0.01708984375
511160,0.07275390625,-0.68359375,-0.017578125,0.07275390625,-0.68408203125,-0.017578125
511170,0.07275390625,-0.68359375,-0.017578125,0.07275390625,-0.68359375,-0.017578125
511180,0.07275390625,-0.68359375,-0.01806640625,0.07275390625,-0.68359375,-0.01806640625
511190,0.07275390625,-0.68359375,-0.01806640625,0.07275390625,-0.68359375,-0.01806640625
511200,0.072265625,-0.68408203125,-0.01806640625,0.072265625,-0.68408203125,-0.01806640625
511210,0.072265625,-0.68408203125,-0.017578125,0.072265625,-0.68408203125,-0.017578125
511220,0.072265625,-0.68359375,-0.01806640625,0.072265625,-0.68359375,-0.01806640625
511240,0.072265625,-0.68359375,-0.01806640625,0.072265625,-0.68359375,-0.01806640625
511250,0.07177734375,-0.68359375,-0.01806640625,0.072265625,-0.68359375,-0.01806640625
511260,0.07177734375,-0.68359375,-0.01806640625,0.07177734375,-0.68359375,-0.01806640625
511270,0.07177734375,-0.68310546875,-0.01806640625,0.07177734375,-0.68310546875,-0.01806640625
511280,0.07177734375,-0.68310546875,-0.0185546875,0.07177734375,-0.68310546875,-0.0185546875
511290,0.07177734375,-0.6826171875,-0.0185546875,0.07177734375,-0.6826171875,-0.0185546875
511300,0.07177734375,-0.68310546875,-0.0185546875,0.07177734375,-0.68310546875,-0.0185546875
511310,0.0712890625,-0.68359375,-0.0185546875,0.0712890625,-0.68359375,-0.0185546875
511320,0.07177734375,-0.68408203125,-0.01806640625,0.07177734375,-0.68408203125,-0.01806640625
511340,0.07177734375,-0.68310546875,-0.01806640625,0.07177734375,-0.68310546875,-0.01806640625
511350,0.07177734375,-0.6826171875,-0.01806640625,0.07177734375,-0.68310546875,-0.01806640625
511360,0.07177734375,-0.68359375,-0.01806640625,0.07177734375,-0.6826171875,-0.01806640625
511370,0.072265625,-0.68359375,-0.0185546875,0.072265625,-0.68359375,-0.0185546875
511380,0.07177734375,-0.68359375,-0.0185546875,0.07177734375,-0.68359375,-0.0185546875
511390,0.07177734375,-0.68359375,-0.0185546875,0.07177734375,-0.68359375,-0.0185546875
511400,0.07177734375,-0.6826171875,-0.01904296875,0.07177734375,-0.6826171875,-0.01904296875
511410,0.07177734375,-0.6826171875,-0.01904296875,0.07177734375,-0.6826171875,-0.01904296875
511420,0.07177734375,-0.68359375,-0.0185546875,0.07177734375,-0.68359375,-0.0185546875
511440,0.07177734375,-0.68408203125,-0.0185546875,0.07177734375,-0.68408203125,-0.0185546875
511450,0.07177734375,-0.6826171875,-0.01806640625,0.07177734375,-0.68408203125,-0.0185546875
511460,0.07177734375,-0.68212890625,-0.01806640625,0.07177734375,-0.6826171875,-0.01806640625
511470,0.072265625,-0.68212890625,-0.01806640625,0.072265625,-0.68212890625,-0.01806640625
511480,0.072265625,-0.68310546875,-0.0185546875,0.072265625,-0.68310546875,-0.0185546875
511490,0.07177734375,-0.68408203125,-0.0185546875,0.07177734375,-0.68408203125,-0.0185546875
511500,0.072265625,-0.68408203125,-0.0185546875,0.072265625,-0.68408203125,-0.0185546875
511510,0.07275390625,-0.68359375,-0.0185546875,0.07275390625,-0.68359375,-0.0185546875
511520,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
511540,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
511550,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
511560,0.072265625,-0.68310546875,-0.01806640625,0.072265625,-0.68310546875,-0.01806640625
511570,0.07275390625,-0.68310546875,-0.01806640625,0.07275390625,-0.68310546875,-0.01806640625
511580,0.07275390625,-0.6826171875,-0.0185546875,0.07275390625,-0.6826171875,-0.0185546875
511590,0.07275390625,-0.68310546875,-0.0185546875,0.07275390625,-0.68310546875,-0.0185546875
511600,0.07275390625,-0.68310546875,-0.0185546875,0.07275390625,-0.68310546875,-0.0185546875
511610,0.07275390625,-0.68310546875,-0.01806640625,0.07275390625,-0.68310546875,-0.01806640625
511620,0.07275390625,-0.68310546875,-0.01806640625,0.07275390625,-0.68310546875,-0.01806640625
511640,0.0732421875,-0.68310546875,-0.01806640625,0.0732421875,-0.68310546875,-0.01806640625
511650,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68310546875,-0.01806640625
511660,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
511670,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
511680,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
511690,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
511700,0.0732421875,-0.68310546875,-0.017578125,0.0732421875,-0.68310546875,-0.017578125
511710,0.0732421875,-0.68310546875,-0.017578125,0.0732421875,-0.68310546875,-0.017578125
511720,0.07373046875,-0.68310546875,-0.017578125,0.07373046875,-0.68310546875,-0.017578125
511740,0.0732421875,-0.6826171875,-0.017578125,0.0732421875,-0.6826171875,-0.017578125
511750,0.0732421875,-0.6826171875,-0.01708984375,0.0732421875,-0.6826171875,-0.017578125
511760,0.07373046875,-0.68310546875,-0.01708984375,0.0732421875,-0.6826171875,-0.01708984375
511770,0.07373046875,-0.68310546875,-0.01708984375,0.07373046875,-0.68310546875,-0.01708984375
511780,0.07373046875,-0.68359375,-0.01708984375,0.07373046875,-0.68359375,-0.01708984375
511790,0.07373046875,-0.68359375,-0.01708984375,0.07373046875,-0.68359375,-0.01708984375
511800,0.07373046875,-0.68310546875,-0.01708984375,0.07373046875,-0.68310546875,-0.01708984375
511810,0.07421875,-0.68310546875,-0.01708984375,0.07421875,-0.68310546875,-0.01708984375
511820,0.07421875,-0.68310546875,-0.01708984375,0.07421875,-0.68310546875,-0.01708984375
511840,0.07470703125,-0.68359375,-0.01708984375,0.07470703125,-0.68359375,-0.01708984375
